54.0,658.0,199.0,189.0,1353519743.6400495,2836250.400000413,97707.78999997338,8008752.990001529,240889.65999997436,434869240.8399457
90.0,474.0,218.0,318.0,1134088960.9201062,3304761.2600000086,84312.5299999892,6187054.960000846,186695.2300000004,364234362.5299871
49.0,258.0,182.0,611.0,729704713.4000863,4231047.349999795,63147.229999993935,2900215.0800000406,92149.57000000411,233987208.88998735
39.0,479.0,95.0,487.0,1137771322.280124,4041020.289999909,77700.7199999903,5921494.770000868,173114.28000000335,365210196.3100005
260.0,219.0,101.0,520.0,779187936.4600983,3968769.9199997387,55972.439999997594,3109814.860000085,101183.25000000198,250164849.42997977
198.0,389.0,118.0,395.0,987602378.6300868,3598086.269999912,69405.69999999464,4846637.880000456,149497.1900000062,317202208.08999234
281.0,552.0,108.0,159.0,1186423504.060031,2713299.340000066,76930.8399999939,6469538.490000975,196839.26999999257,381406562.93999386
206.0,404.0,79.0,411.0,1039424445.4700825,3648432.4199999925,68822.09999999426,5136387.230000446,155900.42999999836,333855557.8899923
210.0,327.0,284.0,279.0,868050097.5100739,2994868.589999949,72946.27999999218,4264408.559999942,137813.73000000848,278938669.05998534
313.0,289.0,251.0,247.0,759721993.020048,2908686.0500000515,64786.869999997834,3407417.789999836,117346.36000000614,244253765.15998647
248.0,184.0,337.0,331.0,590468722.9400672,3043491.109999881,64661.45999999677,2253128.2200001017,86445.67000000148,189751108.95999077
216.0,338.0,257.0,289.0,814867899.0500594,3053547.699999899,69912.52999999568,3835408.370000025,127195.5100000108,261860569.019994
235.0,366.0,318.0,181.0,845863441.8700455,2636056.3099999926,76598.21999999501,4249992.74999983,141850.44000000414,271925181.7199935
297.0,221.0,353.0,229.0,618937777.4200413,2640347.5600000424,66928.09999999657,2567598.510000121,97690.7400000062,199066711.29999197
357.0,330.0,251.0,162.0,826061784.8200268,2513582.0599999186,67393.99999999933,3949084.469999788,134371.14000000327,265711738.7599846
408.0,179.0,327.0,186.0,561506447.0200306,2539543.0100000366,57862.29999999632,2017535.9000003394,85519.15000000411,180764313.41998506
375.0,165.0,264.0,296.0,605166570.480047,2961032.3099999446,58784.769999997356,2243756.5700001954,88045.17000000576,194618253.07998812
424.0,186.0,297.0,193.0,638407463.3900472,2653419.9899999276,59609.35999999663,2531566.9400001345,98707.25000000487,205460093.91998318
890.0,159.0,33.0,18.0,621715490.5200166,2187293.6999999643,30807.740000001508,1927878.9900003779,89555.06999999845,200726093.91996992
867.0,177.0,36.0,20.0,663654132.3999968,2193157.999999923,34786.430000000495,2272063.3400003375,98589.58999999694,214164147.72996187
866.0,185.0,32.0,17.0,660963168.0999968,2171487.0699999654,33855.500000000065,2214400.120000569,96119.47999999643,213317753.88995597
638.0,114.0,335.0,13.0,450480363.89999485,1908005.179999964,50071.68999999885,1270806.9099999852,73248.86999999997,145496062.7699845
759.0,136.0,28.0,177.0,589056161.4600295,2728028.6299999985,31997.29000000127,1620501.4900003653,75763.87999999798,189928332.449971
558.0,120.0,292.0,130.0,507612993.9000187,2360376.3599999705,51334.529999997634,1583648.790000223,76563.13999999876,163604435.18998492
531.0,109.0,318.0,142.0,460579742.71001905,2323168.220000023,51203.34999999726,1273529.76000014,69989.2799999999,148550606.29998788
708.0,173.0,30.0,189.0,649968351.1800404,2928059.0499999956,36855.56000000113,2066915.790000486,85269.58000000022,209379432.49997023
589.0,144.0,353.0,14.0,509646407.150003,1901992.6299999503,54709.7799999985,1753024.6500003268,84695.64000000106,164450333.46998784
521.0,128.0,312.0,139.0,494525922.3800149,2312103.6099999356,53887.78999999829,1558869.1500002125,76288.8800000034,159409914.70999017
177.0,353.0,289.0,281.0,888827530.5800664,2868224.520000027,76968.30999999537,4496672.779999999,144522.30000000136,285602507.98998624
127.0,372.0,304.0,297.0,915909492.6600618,3098482.089999898,79351.64999999327,4680984.560000218,149556.0700000014,294246682.87999433
175.0,363.0,285.0,277.0,870057964.5800526,2904013.4800000843,73991.06999999472,4311304.999999913,140114.45000000313,279616277.7499816
148.0,294.0,423.0,235.0,773615835.1500322,2514830.8900000234,80417.18999999405,3897851.4299998973,131784.19000001167,248639402.610002
163.0,324.0,266.0,347.0,821923420.800068,3160054.7099999636,72337.70999999472,3914414.5699999924,127163.84000000956,263991060.57999405
136.0,283.0,391.0,290.0,747456449.8800545,2803159.9800000563,78861.68999999108,3627768.709999917,123759.52000001448,240186704.40999767
98.0,286.0,411.0,305.0,720736798.2200454,2772152.8599999254,80950.6799999894,3507629.840000033,119941.00000001518,231535963.0500017
115.0,351.0,275.0,359.0,856564934.2100642,3090112.710000006,74608.9599999948,4197916.309999969,134047.56000001484,275117653.3099895
104.0,317.0,437.0,242.0,807707535.7000586,2662989.7999999654,84352.12999999285,4171802.399999973,138696.9800000038,259541204.33999786
97.0,295.0,406.0,302.0,746896863.7700702,2956383.7699999977,78386.60999999374,3584800.439999848,120513.40000001098,239905803.30999726
245.0,12.0,493.0,350.0,290103306.2700027,2934305.4299998656,60571.79999999647,252253.67999999804,35876.26000000128,93249067.42998576
64.0,15.0,598.0,423.0,269862876.80999225,3081626.229999745,71042.93999999232,304860.08000002656,35094.660000002215,86509516.769988
177.0,315.0,356.0,252.0,789338472.9300541,2751317.2800000305,76890.19999999262,3883806.399999852,130290.72000000972,253665458.56999293
348.0,18.0,238.0,496.0,388615743.3000456,3781728.2899995884,46033.27999999702,396043.49000000703,33934.36999999909,124791514.2999817
343.0,17.0,689.0,51.0,232165000.2100024,1693439.4000000183,70244.94999999712,319329.4699999683,48776.85999999815,75070145.77999221
304.0,542.0,208.0,46.0,1163593703.9100173,2114095.5799997817,83272.14999999267,6561640.880000494,204854.29999998593,374243379.82997274
215.0,50.0,685.0,150.0,286340429.24000305,2168056.670000025,75361.86999999694,678202.5399999754,53871.16999999931,92225581.14998783
57.0,471.0,532.0,40.0,969526316.2100103,1848206.6899998314,99692.04999998893,5710757.88000028,182856.2799999865,311699747.9299935
58.0,477.0,183.0,382.0,1062069266.3601065,3597644.3199998755,82242.72999998933,5587900.850000574,168933.60000000361,341015259.12998956
83.0,693.0,266.0,58.0,1386872956.7700505,2083202.8699996662,101398.6399999772,8446172.280001216,254019.3399999776,445791137.899932
517.0,285.0,221.0,77.0,783324390.9500087,2248108.22999996,59670.739999999445,3569096.5699996618,128218.03000000397,252242353.57998133
394.0,345.0,268.0,93.0,879569493.3900272,2302141.899999984,69106.23999999595,4372366.229999928,148652.77000000046,283028783.49998116
581.0,184.0,248.0,87.0,626256861.6799915,2229008.229999952,52878.09999999906,2429427.390000178,98925.19000000144,201804611.62998638
432.0,237.0,367.0,64.0,603227906.3700068,1953163.369999956,65919.21999999836,2612977.3399999854,104525.50000000883,194316095.54999763
428.0,235.0,182.0,255.0,696789538.810043,3024897.659999952,55883.76999999754,2785517.0000000414,102276.25000000543,224131196.82998735
398.0,126.0,338.0,238.0,481351432.5600319,2659254.7199999895,58128.87999999768,1498456.1700000812,71414.0299999962,154935933.68999055
263.0,231.0,356.0,250.0,670395025.9900496,2795482.0999999978,70832.96999999475,2974504.5800000243,107105.17000000943,215506772.92999038
351.0,177.0,238.0,334.0,620447753.640055,3193089.5699999384,56159.589999997705,2237751.7700001,85828.63000000278,199467558.6699885
355.0,180.0,481.0,84.0,542887464.400018,2085376.529999985,68342.88999999735,2235050.780000217,95053.32000000689,174843237.9999907
289.0,146.0,391.0,274.0,511747591.29004633,2801093.1499998886,62876.74999999595,1761806.4800001427,76151.01000000014,164573170.4999897
306.0,119.0,286.0,389.0,532351622.1700559,3319018.7899997504,55511.09999999569,1624087.1600000227,68967.20999999662,171091588.66998824
349.0,113.0,270.0,368.0,511858493.95005095,3298376.269999786,52034.16999999582,1418831.819999958,64632.85999999228,164584444.60998315
335.0,25.0,313.0,427.0,369529997.32002896,3484842.9199996297,51765.54999999414,456451.6100000054,37620.1999999984,118695284.86998586
401.0,156.0,33.0,510.0,650221407.9600912,4023414.289999678,42336.90999999939,1971517.6600000854,72158.95999999267,208864807.88997728
315.0,122.0,295.0,368.0,523296277.14005727,3317348.3099996992,55786.15999999549,1586365.5800000422,68004.90999999402,168171014.4699883
473.0,35.0,39.0,553.0,476606995.190061,4156853.2799994834,32070.010000004797,589241.5599999459,36539.23999999598,153103988.39997828
467.0,150.0,32.0,451.0,615352085.820065,3803339.8099996983,38794.80000000008,1711463.2100000537,67642.51999999482,197773981.4899719
393.0,24.0,304.0,379.0,386517107.0200299,3367303.439999759,47694.28999999597,490941.1499999887,40077.90999999763,124286806.97998336
504.0,31.0,34.0,531.0,444257198.7100551,3987056.329999516,29932.070000003932,396773.0499999872,32990.46999999772,142803591.04997876
525.0,32.0,36.0,507.0,456041121.020058,3991346.4999995204,31424.400000004094,496725.29999998875,35782.549999996445,146583642.07997924
145.0,559.0,112.0,284.0,1261666050.0300741,3389441.2200001813,83739.15999998615,6987180.6100012325,209573.07999999225,405319149.0099829
229.0,510.0,102.0,259.0,1161654301.5600743,3235459.030000045,75358.44999999089,6148899.460000814,186195.74,373287308.02998644
170.0,467.0,131.0,332.0,1096744165.0500908,3259738.5999999144,75495.45999999251,5735971.650000739,173251.1000000003,352318509.469998
115.0,442.0,319.0,224.0,985545517.9800582,2860375.3400000236,84967.69999999113,5296321.4600005215,167547.26999999263,316680628.16998214
152.0,588.0,118.0,242.0,1310838094.110101,3171409.120000109,87885.05999998983,7420494.010001037,223311.88999999536,421194836.2499751
135.0,373.0,377.0,215.0,857221115.7000656,2621404.509999919,82334.43999999274,4459423.529999975,145497.68000000413,275468797.35999507
191.0,426.0,308.0,175.0,944176678.0700266,2617590.7000001417,81334.34999998605,5016879.240000242,163355.0499999932,303519352.9099766
278.0,443.0,124.0,255.0,1058121294.5700815,3167035.79000008,71572.45999999429,5419115.440000603,168019.6199999989,340058475.73999095
206.0,329.0,332.0,233.0,797592945.580045,2607556.3099999707,74237.44999999394,3893287.2999997055,131489.56000000983,256412933.98999098
215.0,342.0,346.0,197.0,813827515.6400318,2603585.9699999345,78665.1899999944,4095127.8199999263,137365.36000000781,261602064.67999455
119.0,182.0,622.0,177.0,472031077.4600184,2161965.729999973,81463.22999999645,2022528.5600001295,86749.34000000484,151783475.5799959
490.0,113.0,387.0,110.0,456906381.45000553,2142650.8500000155,57070.30999999885,1414524.0500000773,73206.8099999992,147324072.27998495
84.0,452.0,439.0,125.0,998146649.6900333,2169798.689999898,93679.40999999014,5714787.880000263,181384.5099999896,320837774.0599879
164.0,250.0,442.0,244.0,636267476.6200484,2673528.349999961,76600.38999999358,2895874.3799999505,105009.33000001105,204494831.95000064
141.0,216.0,738.0,5.0,550518485.6000031,1490270.1399999075,90533.79999999481,2888440.2199999485,114088.94000001748,177206467.4600041
121.0,650.0,325.0,4.0,1291584616.5100057,1851577.8599997428,100022.07999998616,7840038.120000829,240131.4299999799,415253049.32994956
669.0,155.0,272.0,4.0,548187520.7200035,1914154.07999993,48912.35999999841,1876322.5900005233,88289.46000000136,176922119.0599799
422.0,343.0,333.0,2.0,837622815.7899988,1887997.469999864,71583.79999999829,4233713.769999455,149079.61000000124,269697709.5199867
450.0,366.0,183.0,101.0,945818200.5400363,2481644.539999914,65967.2599999995,4698742.800000176,155255.98999999682,304304703.3299835
494.0,402.0,201.0,3.0,950698474.070002,2000491.6799998453,66565.76000000181,4841407.229999837,163028.57999999638,306082727.64997864
309.0,344.0,106.0,341.0,910729312.5800874,3366383.789999882,61143.099999997896,4193987.0099999127,134330.89000000624,292698140.8499817
221.0,383.0,117.0,379.0,978027231.5700939,3438976.5799999316,70332.65999999414,4814518.520000409,149774.2800000055,314182124.7099966
390.0,146.0,133.0,431.0,584270339.2100866,3689688.0299996627,45890.089999997246,1677363.5000000393,67104.67999999522,187729496.23997802
240.0,267.0,328.0,265.0,779429206.6500547,2855843.2399999527,70548.22999999866,3643056.759999946,123392.0700000077,250523097.71998563
339.0,377.0,116.0,268.0,932012751.5600626,3084546.159999999,63625.83999999712,4468905.870000092,143550.91000000623,299593055.0599867
311.0,117.0,425.0,247.0,473517769.31003255,2581259.2099999245,62968.719999996916,1557419.0500000864,72843.27000000169,152394786.28998917
180.0,313.0,384.0,223.0,740382723.8100526,2655171.850000022,75048.86999999396,3531336.489999825,122839.4200000149,238016422.06999737
328.0,192.0,175.0,405.0,683902651.6400685,3480682.5399997453,55361.709999995925,2577473.65000014,91872.53000000335,219738368.42998564
203.0,118.0,431.0,348.0,439428298.3800313,3108090.6499998756,64529.22999999682,1273586.3899999412,60533.95999999246,141149740.119987
222.0,130.0,473.0,275.0,450865229.2600247,2802727.849999995,68109.97999999605,1472725.1299999943,68809.92999999411,144946591.93998668
353.0,183.0,384.0,180.0,566816420.9600348,2416770.199999923,64615.489999997655,2227866.460000177,91641.84000000333,182439603.5599848
86.0,248.0,521.0,245.0,650606940.1800381,2590522.5499999574,83709.8099999938,3151195.4400000037,112674.32000001219,209057122.07000616
349.0,192.0,380.0,179.0,571114822.1500322,2518802.620000026,64781.4699999967,2235909.030000182,91266.2300000072,183798259.38999188
508.0,263.0,69.0,260.0,818092171.9700474,3059556.8300000373,50395.1699999993,3431863.739999898,118229.85000000201,263162726.35996932
318.0,165.0,347.0,270.0,539410627.170037,2798950.969999972,62000.069999997126,1914143.2300001453,79678.28000000042,173463339.95999205
433.0,239.0,59.0,369.0,770145140.2300682,3467910.059999874,50064.08999999795,3038708.6300000446,103541.45999999976,247554928.22997433
117.0,339.0,88.0,556.0,939369757.0201257,4133463.7299997164,65716.44999999568,4322086.970000272,130096.85000001296,301475557.70999134
74.0,227.0,449.0,350.0,591613352.4800708,3062498.1399997957,76125.30999999141,2511914.470000166,91916.89000001247,189941840.14000422
143.0,440.0,108.0,409.0,1067305349.2601174,3698686.009999929,73844.37999999168,5429656.230000703,163382.84000000157,342732705.10000104
115.0,353.0,87.0,545.0,914864139.4701343,4142900.919999747,64121.30999999443,4156053.8200002513,125404.5800000114,293563314.4799963
154.0,381.0,186.0,379.0,960180213.6600839,3340943.6599999676,72719.47999999527,4779622.030000279,147509.5500000086,308388632.1499971
239.0,347.0,169.0,345.0,878884115.6500623,3251292.099999994,68365.91999999686,4175445.129999822,134806.8600000066,282370786.689984
152.0,389.0,184.0,375.0,964082766.180079,3323043.159999958,72732.56999999403,4798925.190000411,149198.1300000036,309664699.6899914
146.0,361.0,234.0,359.0,898531648.0700886,3585305.2299998426,73685.52999999144,4346284.180000188,137922.00000001257,288559682.8699921
206.0,510.0,249.0,135.0,1106971707.9000275,2445052.0899999538,84878.36999999075,6179903.910000814,192061.25999999134,355835167.0699847
189.0,483.0,303.0,125.0,1088666717.5500312,2407427.8099999595,87763.08999999236,6113776.150000603,192294.1499999963,349976656.12999874
291.0,423.0,274.0,112.0,989473246.8700217,2386139.4699998777,77495.66999999576,5258093.96000043,170025.17999999653,318217712.779996
306.0,459.0,217.0,118.0,1056393849.7200222,2433074.520000013,77115.39999999241,5662675.530000537,180859.15999999267,339746091.8699853
225.0,337.0,212.0,326.0,903346733.0400734,3240154.4500000146,68753.8499999967,4356557.739999992,139190.82000000495,290240701.8999921
288.0,431.0,270.0,111.0,1009135980.4800327,2312945.2399999285,78563.05999999563,5429230.160000243,173624.71999999305,324534074.86996883
190.0,243.0,67.0,600.0,776725967.9901463,4463117.339999799,55658.30999999526,2994589.6200001687,95475.67000000662,249220933.15997285
328.0,206.0,57.0,509.0,728819438.2100976,4118671.95999967,48139.83999999663,2604492.2000001115,88254.43999999983,234044968.16997015
161.0,375.0,57.0,507.0,973172306.5200949,4078655.1499997433,65149.44999999476,4546065.33000049,137610.23000001063,312418017.3700087
173.0,220.0,161.0,546.0,715992435.1701161,4131003.5599995274,58580.67999999475,2709792.2100002114,88429.2500000055,229716837.60998902
184.0,235.0,65.0,616.0,756061092.8601223,4373630.139999627,53087.16999999604,2816540.5100001115,90503.84999999989,242583922.09997562
144.0,338.0,135.0,483.0,903660917.240105,3802758.119999846,66114.7399999964,4179335.6800001175,129913.76000000852,290125374.7599976
295.0,185.0,135.0,485.0,710170884.6701119,3958343.9399996614,54515.72999999559,2662794.890000143,91167.78000000211,228062766.1599799
277.0,319.0,48.0,456.0,898234558.6401107,3909953.639999645,57601.3799999948,3921769.2600001236,123215.26000000887,288498255.5699898
265.0,304.0,121.0,410.0,812222956.0300891,3572914.819999847,59498.95999999541,3496436.270000157,114002.44000000531,260908792.27997687
258.0,297.0,119.0,426.0,873246448.100078,3610720.369999879,62119.78999999683,3918549.1999999587,124923.27000000748,280505079.7599801
333.0,364.0,259.0,144.0,894771776.6200236,2478946.1099999603,70694.04999999795,4481470.099999746,149608.30000000217,287811606.6399806
21.0,513.0,364.0,202.0,1116455698.8100429,2645147.9899999513,96018.67999998355,6432768.840000703,197609.1199999782,358679086.49998385
466.0,70.0,363.0,201.0,381404742.7200114,2590378.919999972,52784.99999999719,723665.219999911,51925.9799999964,122895835.85998218
314.0,344.0,307.0,135.0,853448353.4200282,2369051.9099999797,74253.16999999539,4305308.879999741,145342.8000000045,274521111.1699854
326.0,357.0,254.0,163.0,884270549.4900355,2492852.9099999988,69490.51999999808,4384729.879999839,146950.88000000172,284414316.41998404
419.0,63.0,409.0,209.0,380708596.98002565,2545913.539999961,54986.00999999761,793386.1799999158,54498.76999999794,122682428.90998499
19.0,461.0,411.0,209.0,968776798.3000673,2609536.6800000053,92618.67999998596,5440843.830000279,170574.4399999995,311212764.13999015
33.0,112.0,582.0,373.0,408053090.3600395,3090710.3199997917,76028.18999999375,1313784.8199998885,60654.05999999302,130899647.2899869
31.0,103.0,670.0,296.0,395240879.66002953,2749787.4199999524,80654.09999999267,1382255.3399999093,65176.35999998982,126880315.14998682
29.0,99.0,644.0,328.0,379628832.94001967,2732844.4199999133,80368.97999999416,1290808.9199999343,63114.56999999124,121869339.2499874
371.0,62.0,248.0,419.0,427365817.350059,3485188.55999967,47041.94999999589,756709.7399998206,45015.019999995995,137350290.30998388
242.0,72.0,292.0,494.0,478188708.4500604,3789332.8199996133,54109.91999999511,1143350.289999823,51573.86999999365,153444028.00998712
313.0,223.0,210.0,354.0,684983151.1800623,3245440.829999903,57818.76999999655,2679324.770000042,96833.520000004,220173161.41998294
337.0,56.0,326.0,381.0,403073116.4000281,3183288.0099998596,52170.13999999652,731124.6899999002,47134.2199999963,129605442.37998217
527.0,87.0,352.0,134.0,457426124.7400269,2330420.720000022,54298.92999999784,1303159.1100000802,70048.89999999975,147491929.35997775
375.0,267.0,363.0,95.0,669828514.2400062,2166413.539999922,69662.3699999978,3055634.7199999546,114708.4000000048,215616263.8299871
314.0,94.0,548.0,144.0,413676112.3900136,2158699.239999999,66417.36999999775,1342553.7399999981,70372.88999999723,133257136.03998487
279.0,357.0,336.0,128.0,882457538.4300293,2361024.5799999954,78518.0099999919,4592545.770000111,152090.29999999754,283787507.9199868
181.0,233.0,316.0,370.0,673692408.7000825,3371158.129999834,67864.70999999481,2803963.589999904,97833.37000000721,216355543.84999198
245.0,315.0,428.0,112.0,798383401.3700374,2103816.6099998583,80788.90999999395,4141828.069999669,142298.6600000025,256791232.4099947
9.0,424.0,610.0,57.0,927368512.8200237,1893800.329999803,101977.41999998629,5481294.8700001985,177388.77999998498,298084269.3599956
376.0,281.0,405.0,38.0,704676394.2199982,1909195.9299998728,72909.19999999793,3408539.8399996147,126625.98000000814,226892665.2499912
8.0,529.0,515.0,48.0,1089526343.6600118,1934206.6099997468,105373.42999998132,6623512.120000253,209114.4899999715,350186463.8199599
8.0,385.0,655.0,52.0,778215048.2400161,1779074.9499999061,99585.05999999204,4490246.929999843,151953.7000000041,250166793.10002342
7.0,311.0,448.0,334.0,776920909.0800962,3041144.0099999723,85541.12999998934,3922537.350000118,128474.18000001852,249442198.62000585
6.0,380.0,437.0,277.0,864569458.4300365,2710034.270000077,89930.45999999176,4643269.08000014,148607.74000000866,277668390.18000245
288.0,215.0,366.0,231.0,625054231.8000444,2641259.3799999934,69440.32999999633,2659307.7799999937,101354.66000000997,201040570.95999533
276.0,305.0,297.0,222.0,727014650.9000474,2733873.7099999795,68450.9499999978,3285347.7199998633,116200.07000001022,233785842.45999232
317.0,349.0,402.0,32.0,814840487.810018,1887216.0899998962,78377.66999999587,4259571.719999659,146632.30000000127,262225942.2299948
264.0,290.0,334.0,212.0,751659123.5600362,2611807.7899999837,72329.41999999585,3551079.939999985,123367.00000001016,241691756.81999367
9.0,447.0,78.0,566.0,1069370829.0501511,4308763.84999971,73639.1999999912,5302693.820000765,153062.96000000884,343089437.4600039
272.0,339.0,60.0,429.0,935332648.2700924,3764341.3299997826,62337.39999999534,4317609.410000296,134087.5400000097,300419952.90999347
13.0,216.0,106.0,765.0,729983135.3701552,5010205.099999918,57745.319999991865,2635139.6099999608,79476.53999999443,233827992.43998688
9.0,429.0,119.0,543.0,1084879785.2001376,4128533.5099998084,77611.81999998719,5539600.1200009715,162533.74000000593,348141890.6800024
9.0,438.0,77.0,576.0,1074113255.2701557,4610510.170000152,73212.62999998932,5269342.220000997,152551.6400000122,344578465.7900153
12.0,200.0,155.0,733.0,652382009.0801364,4902328.509999905,59071.909999993135,2174191.899999786,68409.19999998967,208930631.41998735
260.0,324.0,90.0,426.0,885799490.0201101,3783684.6199998134,61307.859999996064,3948937.660000074,124174.65000000739,284489909.48998725
333.0,149.0,73.0,545.0,639917478.310085,4059403.389999699,44903.57999999914,1942182.7100000097,70900.18999999214,205476439.9199769
326.0,146.0,113.0,515.0,593446704.9000814,3973789.4999996293,47183.68999999702,1712437.559999974,66251.66999999147,190562346.63998696
321.0,143.0,111.0,525.0,624008423.0900866,3868115.319999671,48946.27999999752,1970655.5700000396,73026.91999999843,200394291.27998036
276.0,498.0,311.0,15.0,1096869335.690015,1932037.499999805,86505.16999999205,6228341.080000458,198275.39999999132,352827601.3199748
390.0,429.0,268.0,13.0,978349739.600005,1951110.829999846,75540.89999999761,5236916.8799999915,172619.58999999426,314848006.90997815
318.0,406.0,358.0,18.0,883871280.4399981,1871504.8199998662,78426.66999999496,4691763.4699999355,158120.42999999633,284446534.2299964
270.0,487.0,328.0,15.0,987111034.4000126,1873878.079999763,84091.21999998961,5507278.240000309,182801.04999998034,317585892.18995124
273.0,493.0,308.0,26.0,1081332229.8700001,1980624.039999851,84676.4699999932,6108420.7200003425,192596.09999999328,347793181.88998955
307.0,392.0,372.0,29.0,897971332.5500079,1895526.5299998766,79489.88999999572,4822480.109999795,160565.72999999666,288931299.2399839
380.0,417.0,281.0,22.0,985726316.5300019,2051749.2899998275,75896.82999999504,5263978.090000167,173342.65999999488,317194112.2199823
436.0,339.0,300.0,25.0,839965506.8900013,1922215.929999872,69804.08999999877,4222332.069999546,145545.8299999968,270414036.84998477
431.0,336.0,318.0,15.0,803691036.430009,1907516.4499999066,71446.93999999676,4004314.7199996253,141804.29000000237,258779819.78998163
427.0,332.0,316.0,25.0,829985193.0499824,1923479.909999893,69920.01999999814,4141646.10999952,144998.5099999985,267225422.19997853
412.0,91.0,175.0,422.0,514445124.1400758,3660910.8199996403,47351.62999999699,1261065.5599999328,57474.629999992496,165300694.57998243
347.0,99.0,192.0,462.0,510291930.99005336,3678416.789999682,45381.48999999747,1203060.1399999107,54310.16999999342,163930477.96998537
302.0,359.0,129.0,310.0,952106939.6400768,3047542.9400000516,63557.29999999951,4593304.910000024,145590.4399999995,306029011.58998525
403.0,89.0,195.0,413.0,501291326.33005524,3484580.7699996834,48220.559999997204,1231530.4099998828,57862.77999999262,161141381.3799851
539.0,119.0,230.0,212.0,519372591.2000375,2783936.199999946,46403.219999998095,1430498.6200001433,69835.29999999712,167316522.25998488
359.0,426.0,174.0,141.0,1005685109.7400502,2646543.7900000466,70636.86999999771,5176210.870000227,166123.52999999857,323429338.9799663
454.0,130.0,285.0,231.0,527908111.9700369,2735748.1899999194,55118.93999999606,1699263.4700002028,75817.89999999719,169929564.40998366
305.0,470.0,169.0,156.0,1069855027.9700568,2558713.8700000294,73974.19999999524,5674535.350000468,177620.16999999294,344009524.40998566
245.0,376.0,153.0,326.0,917432699.8500643,3227448.3599999417,68205.78999999531,4445899.31000007,141466.94000000678,294777218.4099867
299.0,460.0,188.0,153.0,1071382549.7800351,2546505.100000069,76241.3999999937,5727732.190000583,181174.24999999368,344505786.3599856
140.0,362.0,447.0,151.0,830038083.6400263,2327814.080000006,86091.87999999165,4426085.659999892,146380.47000000387,266807947.90000126
50.0,396.0,489.0,165.0,863026240.7300438,2369549.9700000384,92742.10999998983,4776717.4000002,156458.439999995,277346393.1399914
162.0,250.0,514.0,174.0,657842297.4300349,2385985.3699999168,81829.00999999218,3203279.3599999244,116196.25000001605,211487507.52000082
138.0,354.0,460.0,148.0,823759248.4700351,2313703.1399999755,86861.03999999337,4394021.779999826,147245.31000000954,264799413.38000527
112.0,288.0,355.0,345.0,755031813.0100708,3118560.1299998923,77467.32999999105,3579304.280000101,119194.66000001783,242477549.88999638
123.0,189.0,410.0,378.0,621799621.2800617,3143632.5799997495,74099.30999999185,2627297.710000143,94495.0400000095,199656794.96000496
39.0,304.0,394.0,363.0,773228791.8800566,3054124.2299999692,80943.16999999218,3797071.0600000103,124691.13000001431,248268512.4099988
44.0,209.0,430.0,417.0,588848577.7500763,3376057.0999997645,73336.81999999395,2380938.889999979,85424.07000000632,188940821.7500034
57.0,270.0,585.0,188.0,682759978.1700354,2266674.049999951,88577.95999999132,3534139.7400000133,124177.14000002039,219418343.69001347
43.0,204.0,444.0,409.0,612884638.3100729,3219233.0599998245,77669.78999999167,2654870.930000042,95104.3900000119,196710896.56000826
276.0,30.0,503.0,291.0,318928351.92000836,2722218.319999918,61175.34999999642,480144.71999998786,43085.459999999046,102571157.78998582
171.0,34.0,567.0,328.0,299586885.52000666,2713328.359999924,67643.2999999933,497910.7700000083,42739.629999998964,96260948.53998679
279.0,18.0,509.0,294.0,297988292.8900033,2780658.5499998955,60255.339999995515,325411.159999993,39414.459999999184,95861321.79999006
320.0,35.0,409.0,336.0,368425120.3300243,2922444.5399999176,56361.27999999553,679326.899999935,47492.71999999782,118509717.80998488
273.0,30.0,496.0,301.0,319259256.82000756,2631883.699999952,61942.539999996705,525687.4399999863,44932.85999999924,102698339.85998717
319.0,20.0,409.0,352.0,335850535.270008,3069877.749999837,54535.629999995945,386378.60000000277,39063.49999999846,108006266.4499873
198.0,40.0,463.0,399.0,324575450.90001804,3082739.5399999022,63073.849999994294,485587.5200000141,40435.29999999857,104235713.51998602
170.0,20.0,567.0,343.0,288939722.91000646,3019205.329999803,66665.45999999356,354847.7900000164,37627.23000000049,92769432.44998719
204.0,24.0,479.0,393.0,313296241.2300058,3068051.5999997966,63123.67999999319,414680.430000007,39018.34999999899,100621108.82998602
201.0,23.0,471.0,405.0,319877552.73001367,3169760.8799998155,60675.98999999479,372901.74000000895,36864.02000000046,102704483.48998745
385.0,236.0,86.0,393.0,745034823.0600971,3708702.0399998417,50210.89999999734,2813758.940000022,97639.49000000437,239448735.35997263
332.0,253.0,93.0,422.0,804224200.3700861,3623034.7399998554,56192.08999999725,3332019.649999975,110018.00000000415,258377065.96998355
387.0,230.0,87.0,396.0,763991511.5100656,3503638.649999899,52204.47999999879,3027022.420000135,103698.93000000235,245555577.57997543
293.0,180.0,328.0,299.0,566248810.3000406,2872711.279999904,63177.13999999716,2120407.73000003,83919.52000000454,182045863.08999738
382.0,234.0,86.0,398.0,740622171.760081,3709279.389999867,51506.049999997085,2805150.1400000383,96570.0100000044,237972509.26997593
293.0,174.0,328.0,305.0,600552540.6700493,2956895.8899999387,63197.779999997445,2321755.760000217,90583.16000000358,193102687.6999903
247.0,188.0,344.0,321.0,615564458.5000557,3089054.969999922,65479.759999997346,2423933.710000087,91200.26000000445,197831524.2899946
